event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000036,AAPL,2026-05-22 17:44:00+00:00,-1,15m,15,15,-0.0016797482445022461,0.0016797482445022461,0.09051258809794333,0.06454109600988144,False,persistent_compression_atr30_persist30
ctrl_000036,AAPL,2026-05-22 17:44:00+00:00,-1,30m,30,30,-0.140582006924442,0.140582006924442,0.20034228100767165,0.06454109600988144,False,persistent_compression_atr30_persist30
ctrl_000036,AAPL,2026-05-22 17:44:00+00:00,-1,60m,60,60,-0.06790059249888593,0.06790059249888593,0.20034228100767165,0.06454109600988144,False,persistent_compression_atr30_persist30
ctrl_000036,AAPL,2026-05-22 17:44:00+00:00,-1,120m,120,120,-0.3650868203722458,0.3650868203722458,0.3747776756289768,0.06454109600988144,False,persistent_compression_atr30_persist30
ctrl_000037,AAPL,2026-08-11 17:07:00+00:00,1,15m,15,15,-0.01306058478767199,-0.01306058478767199,0.014693157886149548,0.09795438590763272,False,persistent_compression_atr30_persist30
ctrl_000037,AAPL,2026-08-11 17:07:00+00:00,1,30m,30,30,0.009795438590772552,0.009795438590772552,0.0342840350676761,0.09795438590763272,False,persistent_compression_atr30_persist30
ctrl_000037,AAPL,2026-08-11 17:07:00+00:00,1,60m,60,60,-0.34120777757822773,-0.34120777757822773,0.08326122802148318,0.3477380699720823,False,persistent_compression_atr30_persist30
ctrl_000037,AAPL,2026-08-11 17:07:00+00:00,1,120m,120,120,-0.6416012276949619,-0.6416012276949619,0.08326122802148318,1.134638303430025,False,persistent_compression_atr30_persist30
ctrl_000038,AAPL,2026-08-07 17:55:00+00:00,1,15m,15,15,-0.1597444089456869,-0.1597444089456869,0.05431309904153863,0.16613418530350857,False,persistent_compression_atr30_persist30
ctrl_000038,AAPL,2026-08-07 17:55:00+00:00,1,30m,30,30,-0.28753993610222917,-0.28753993610222917,0.05431309904153863,0.30031948881789067,False,persistent_compression_atr30_persist30
ctrl_000038,AAPL,2026-08-07 17:55:00+00:00,1,60m,60,60,-0.2684025559105453,-0.2684025559105453,0.05431309904153863,0.42172523961661124,False,persistent_compression_atr30_persist30
ctrl_000038,AAPL,2026-08-07 17:55:00+00:00,1,120m,120,120,0.07348242811502179,0.07348242811502179,0.19169329073483155,0.42172523961661124,False,persistent_compression_atr30_persist30
ctrl_000039,AAPL,2026-05-28 17:27:00+00:00,1,15m,15,15,-0.02331864526713446,-0.02331864526713446,0.035380013508718534,0.07397639188190093,False,persistent_compression_atr30_persist30
ctrl_000039,AAPL,2026-05-28 17:27:00+00:00,1,30m,30,30,-0.205847351323548,-0.205847351323548,0.035380013508718534,0.2573091891544213,False,persistent_compression_atr30_persist30
ctrl_000039,AAPL,2026-05-28 17:27:00+00:00,1,60m,60,60,-0.09166639863626933,-0.09166639863626933,0.035380013508718534,0.2573091891544213,False,persistent_compression_atr30_persist30
ctrl_000039,AAPL,2026-05-28 17:27:00+00:00,1,120m,120,120,0.05789456755972788,0.05789456755972788,0.14312823646714262,0.2573091891544213,False,persistent_compression_atr30_persist30
ctrl_000040,AAPL,2026-05-19 17:55:00+00:00,-1,15m,15,15,-0.010055641214712314,0.010055641214712314,0.10055641214719935,0.0318428638466271,False,persistent_compression_atr30_persist30
ctrl_000040,AAPL,2026-05-19 17:55:00+00:00,-1,30m,30,30,-0.038546624656416256,0.038546624656416256,0.11061205336193074,0.0318428638466271,False,persistent_compression_atr30_persist30
ctrl_000040,AAPL,2026-05-19 17:55:00+00:00,-1,60m,60,60,-0.20446470469932185,0.20446470469932185,0.24468726955820924,0.0318428638466271,False,persistent_compression_atr30_persist30
ctrl_000040,AAPL,2026-05-19 17:55:00+00:00,-1,120m,120,120,0.00502782060737521,-0.00502782060737521,0.2849098344170966,0.04692632566871462,False,persistent_compression_atr30_persist30
ctrl_000041,AAPL,2026-06-30 17:56:00+00:00,1,15m,15,15,0.07629616785155902,0.07629616785155902,0.29131264088780123,0.09016819837005297,False,persistent_compression_atr30_persist30
ctrl_000041,AAPL,2026-06-30 17:56:00+00:00,1,30m,30,30,0.15259233570313777,0.15259233570313777,0.29131264088780123,0.09016819837005297,False,persistent_compression_atr30_persist30
ctrl_000041,AAPL,2026-06-30 17:56:00+00:00,1,60m,60,60,-0.5167331368129041,-0.5167331368129041,0.29131264088780123,0.558349228368307,False,persistent_compression_atr30_persist30
ctrl_000041,AAPL,2026-06-30 17:56:00+00:00,1,120m,120,120,0.24969654933239827,0.24969654933239827,0.3641408011097466,0.5791572741460086,False,persistent_compression_atr30_persist30
ctrl_000042,AAPL,2026-06-30 17:36:00+00:00,1,15m,15,15,0.07628823080658412,0.07628823080658412,0.09927872945418646,0.05201470282265666,False,persistent_compression_atr30_persist30
ctrl_000042,AAPL,2026-06-30 17:36:00+00:00,1,30m,30,30,0.04164643872667295,0.04164643872667295,0.2808793952423893,0.10056175879049187,False,persistent_compression_atr30_persist30
ctrl_000042,AAPL,2026-06-30 17:36:00+00:00,1,60m,60,60,-0.38837644774256347,-0.38837644774256347,0.2808793952423893,0.4299882100006967,False,persistent_compression_atr30_persist30
ctrl_000042,AAPL,2026-06-30 17:36:00+00:00,1,120m,120,120,-0.1907205770164406,-0.1907205770164406,0.2808793952423893,0.5894999653235276,False,persistent_compression_atr30_persist30
ctrl_000043,AAPL,2026-05-26 15:20:00+00:00,-1,15m,15,15,-0.0032109944449766896,0.0032109944449766896,0.08669685001444363,0.12201778890922371,False,persistent_compression_atr30_persist30
ctrl_000043,AAPL,2026-05-26 15:20:00+00:00,-1,30m,30,30,-0.31788845005298433,0.31788845005298433,0.3243104389429377,0.12201778890922371,False,persistent_compression_atr30_persist30
ctrl_000043,AAPL,2026-05-26 15:20:00+00:00,-1,60m,60,60,-0.45605754102045315,0.45605754102045315,0.5330250778666233,0.12201778890922371,False,persistent_compression_atr30_persist30
ctrl_000043,AAPL,2026-05-26 15:20:00+00:00,-1,120m,120,120,-0.6727033362232371,0.6727033362232371,0.725684744565389,0.12201778890922371,False,persistent_compression_atr30_persist30
ctrl_000044,AAPL,2026-08-11 17:27:00+00:00,1,15m,15,15,0.07346578943072918,0.07346578943072918,0.07673093562764718,0.03754918126459409,False,persistent_compression_atr30_persist30
ctrl_000044,AAPL,2026-08-11 17:27:00+00:00,1,30m,30,30,-0.02775374267382154,-0.02775374267382154,0.08326122802148318,0.16488988294450735,False,persistent_compression_atr30_persist30
ctrl_000044,AAPL,2026-08-11 17:27:00+00:00,1,60m,60,60,-1.0285210520300971,-1.0285210520300971,0.08326122802148318,1.036683917522411,False,persistent_compression_atr30_persist30
ctrl_000044,AAPL,2026-08-11 17:27:00+00:00,1,120m,120,120,-0.42936672489510647,-0.42936672489510647,0.08326122802148318,1.134638303430025,False,persistent_compression_atr30_persist30
ctrl_000045,AAPL,2026-08-11 17:47:00+00:00,1,15m,15,15,-0.14855202585786048,-0.14855202585786048,0.02448659766887219,0.1730386235267327,False,persistent_compression_atr30_persist30
ctrl_000045,AAPL,2026-08-11 17:47:00+00:00,1,30m,30,30,-0.47993731430997655,-0.47993731430997655,0.02448659766887219,0.49626171275589753,False,persistent_compression_atr30_persist30
ctrl_000045,AAPL,2026-08-11 17:47:00+00:00,1,60m,60,60,-0.8831499559241375,-0.8831499559241375,0.02448659766887219,1.1427078912142086,False,persistent_compression_atr30_persist30
ctrl_000045,AAPL,2026-08-11 17:47:00+00:00,1,120m,120,120,-0.5974729831205853,-0.5974729831205853,0.02448659766887219,1.1427078912142086,False,persistent_compression_atr30_persist30
ctrl_000046,AAPL,2026-08-14 16:55:00+00:00,1,15m,15,15,-0.027834173816222257,-0.027834173816222257,0.04911913026392602,0.05566834763246313,False,persistent_compression_atr30_persist30
ctrl_000046,AAPL,2026-08-14 16:55:00+00:00,1,30m,30,30,-0.05910668675093162,-0.05910668675093162,0.062217565000981634,0.07528325365118425,False,persistent_compression_atr30_persist30
ctrl_000046,AAPL,2026-08-14 16:55:00+00:00,1,60m,60,60,0.2046630427663894,0.2046630427663894,0.2554194773724637,0.11133669526490765,False,persistent_compression_atr30_persist30
ctrl_000046,AAPL,2026-08-14 16:55:00+00:00,1,120m,120,120,0.14739013687864966,0.14739013687864966,0.28489095553081556,0.11133669526490765,False,persistent_compression_atr30_persist30
ctrl_000047,AAPL,2026-08-14 17:15:00+00:00,-1,15m,15,15,-0.07811845193194837,0.07811845193194837,0.11576984326545231,0.03156168803954773,False,persistent_compression_atr30_persist30
ctrl_000047,AAPL,2026-08-14 17:15:00+00:00,-1,30m,30,30,-0.010968013997151471,0.010968013997151471,0.12886597938144073,0.03156168803954773,False,persistent_compression_atr30_persist30
ctrl_000047,AAPL,2026-08-14 17:15:00+00:00,-1,60m,60,60,0.2247296957505631,-0.2247296957505631,0.12886597938144073,0.23782583186657014,False,persistent_compression_atr30_persist30
ctrl_000047,AAPL,2026-08-14 17:15:00+00:00,-1,120m,120,120,0.0053694158075522766,-0.0053694158075522766,0.12886597938144073,0.2672921381275627,False,persistent_compression_atr30_persist30
ctrl_000048,AAPL,2026-08-14 17:35:00+00:00,-1,15m,15,15,0.29491758691875913,-0.29491758691875913,0.0425992069993759,0.3244093456106462,False,persistent_compression_atr30_persist30
ctrl_000048,AAPL,2026-08-14 17:35:00+00:00,-1,30m,30,30,0.21958252777140308,-0.21958252777140308,0.0425992069993759,0.3244093456106462,False,persistent_compression_atr30_persist30
ctrl_000048,AAPL,2026-08-14 17:35:00+00:00,-1,60m,60,60,0.3055018514270727,-0.3055018514270727,0.0425992069993759,0.35390110430251465,False,persistent_compression_atr30_persist30
ctrl_000048,AAPL,2026-08-14 17:35:00+00:00,-1,120m,120,120,0.24084936265031187,-0.24084936265031187,0.0425992069993759,0.35390110430251465,False,persistent_compression_atr30_persist30
ctrl_000049,AAPL,2026-08-14 17:55:00+00:00,-1,15m,15,15,-0.028597808590774272,0.028597808590774272,0.1266474380448867,0.05311021595431631,False,persistent_compression_atr30_persist30
ctrl_000049,AAPL,2026-08-14 17:55:00+00:00,-1,30m,30,30,0.07196842801932687,-0.07196842801932687,0.1266474380448867,0.09233006773596128,False,persistent_compression_atr30_persist30
ctrl_000049,AAPL,2026-08-14 17:55:00+00:00,-1,60m,60,60,-0.044906730289967695,0.044906730289967695,0.1266474380448867,0.09233006773596128,False,persistent_compression_atr30_persist30
ctrl_000049,AAPL,2026-08-14 17:55:00+00:00,-1,120m,120,120,-0.0008170802454501627,0.0008170802454501627,0.22796538848079978,0.09233006773596128,False,persistent_compression_atr30_persist30
ctrl_000050,ADBE,2026-08-10 19:17:00+00:00,-1,15m,15,15,-0.15250624724387052,0.15250624724387052,0.32706159047478556,0.04777304130530481,False,persistent_compression_atr30_persist30
ctrl_000050,ADBE,2026-08-10 19:17:00+00:00,-1,30m,30,30,-0.08819638394826146,0.08819638394826146,0.32706159047478556,0.20946641187711054,False,persistent_compression_atr30_persist30
ctrl_000050,ADBE,2026-08-10 19:17:00+00:00,-1,60m,60,43,0.31971189181243737,-0.31971189181243737,0.32706159047478556,0.3344112891371337,True,persistent_compression_atr30_persist30
ctrl_000050,ADBE,2026-08-10 19:17:00+00:00,-1,120m,120,43,0.31971189181243737,-0.31971189181243737,0.32706159047478556,0.3344112891371337,True,persistent_compression_atr30_persist30
ctrl_000051,ADBE,2026-08-10 19:37:00+00:00,-1,15m,15,15,0.03325494230911297,-0.03325494230911297,0.11758653634158639,0.20210185933711008,False,persistent_compression_atr30_persist30
ctrl_000051,ADBE,2026-08-10 19:37:00+00:00,-1,30m,30,23,0.31233923715735384,-0.31233923715735384,0.11758653634158639,0.3270375542000391,True,persistent_compression_atr30_persist30
ctrl_000051,ADBE,2026-08-10 19:37:00+00:00,-1,60m,60,23,0.31233923715735384,-0.31233923715735384,0.11758653634158639,0.3270375542000391,True,persistent_compression_atr30_persist30
ctrl_000051,ADBE,2026-08-10 19:37:00+00:00,-1,120m,120,23,0.31233923715735384,-0.31233923715735384,0.11758653634158639,0.3270375542000391,True,persistent_compression_atr30_persist30
ctrl_000052,ADBE,2026-05-27 19:35:00+00:00,1,15m,15,15,-0.025164618546324822,-0.025164618546324822,0.10401375665813466,0.12162898964057395,False,persistent_compression_atr30_persist30
ctrl_000052,ADBE,2026-05-27 19:35:00+00:00,1,30m,30,25,-0.07968795873002463,-0.07968795873002463,0.10401375665813466,0.18034643291532393,True,persistent_compression_atr30_persist30
ctrl_000052,ADBE,2026-05-27 19:35:00+00:00,1,60m,60,25,-0.07968795873002463,-0.07968795873002463,0.10401375665813466,0.18034643291532393,True,persistent_compression_atr30_persist30
ctrl_000052,ADBE,2026-05-27 19:35:00+00:00,1,120m,120,25,-0.07968795873002463,-0.07968795873002463,0.10401375665813466,0.18034643291532393,True,persistent_compression_atr30_persist30
ctrl_000053,ADBE,2026-08-04 19:36:00+00:00,1,15m,15,15,-0.019391870927689472,-0.019391870927689472,0.27148619298791715,0.12507756748370732,False,persistent_compression_atr30_persist30
ctrl_000053,ADBE,2026-08-04 19:36:00+00:00,1,30m,30,24,-0.1357430964939365,-0.1357430964939365,0.27148619298791715,0.3257834315854697,True,persistent_compression_atr30_persist30
ctrl_000053,ADBE,2026-08-04 19:36:00+00:00,1,60m,60,24,-0.1357430964939365,-0.1357430964939365,0.27148619298791715,0.3257834315854697,True,persistent_compression_atr30_persist30
ctrl_000053,ADBE,2026-08-04 19:36:00+00:00,1,120m,120,24,-0.1357430964939365,-0.1357430964939365,0.27148619298791715,0.3257834315854697,True,persistent_compression_atr30_persist30
ctrl_000054,ADBE,2026-07-08 18:54:00+00:00,1,15m,15,15,-0.3729825037298199,-0.3729825037298199,0.018084000180836404,0.4294950042949449,False,persistent_compression_atr30_persist30
ctrl_000054,ADBE,2026-07-08 18:54:00+00:00,1,30m,30,30,-0.1854062118540621,-0.1854062118540621,0.018084000180836404,0.4294950042949449,False,persistent_compression_atr30_persist30
ctrl_000054,ADBE,2026-07-08 18:54:00+00:00,1,60m,60,60,-0.15371400153714154,-0.15371400153714154,0.311949003119489,0.4294950042949449,False,persistent_compression_atr30_persist30
ctrl_000054,ADBE,2026-07-08 18:54:00+00:00,1,120m,120,66,-0.11754600117545591,-0.11754600117545591,0.311949003119489,0.4294950042949449,True,persistent_compression_atr30_persist30
ctrl_000055,ADBE,2026-07-13 19:11:00+00:00,1,15m,15,15,-0.30450669914737627,-0.30450669914737627,0.08700191404211635,0.32625717765790846,False,persistent_compression_atr30_persist30
ctrl_000055,ADBE,2026-07-13 19:11:00+00:00,1,30m,30,30,-0.2610057421263243,-0.2610057421263243,0.08700191404211635,0.5133112928484457,False,persistent_compression_atr30_persist30
ctrl_000055,ADBE,2026-07-13 19:11:00+00:00,1,60m,60,49,0.32625717765790846,0.32625717765790846,0.4306594745084431,0.5133112928484457,True,persistent_compression_atr30_persist30
ctrl_000055,ADBE,2026-07-13 19:11:00+00:00,1,120m,120,49,0.32625717765790846,0.32625717765790846,0.4306594745084431,0.5133112928484457,True,persistent_compression_atr30_persist30
ctrl_000056,ADBE,2026-05-22 19:22:00+00:00,1,15m,15,15,-0.13870309951059476,-0.13870309951059476,0.028548123980432952,0.29363784665579074,False,persistent_compression_atr30_persist30
ctrl_000056,ADBE,2026-05-22 19:22:00+00:00,1,30m,30,30,-0.18230016313213815,-0.18230016313213815,0.028548123980432952,0.37724306688416925,False,persistent_compression_atr30_persist30
ctrl_000056,ADBE,2026-05-22 19:22:00+00:00,1,60m,60,38,-0.1427406199021184,-0.1427406199021184,0.028548123980432952,0.37724306688416925,True,persistent_compression_atr30_persist30
ctrl_000056,ADBE,2026-05-22 19:22:00+00:00,1,120m,120,38,-0.1427406199021184,-0.1427406199021184,0.028548123980432952,0.37724306688416925,True,persistent_compression_atr30_persist30
ctrl_000057,ADBE,2026-07-13 19:31:00+00:00,-1,15m,15,15,0.1572739187418022,-0.1572739187418022,0.08737439930101225,0.24901703800786068,False,persistent_compression_atr30_persist30
ctrl_000057,ADBE,2026-07-13 19:31:00+00:00,-1,30m,30,29,0.7557885539536872,-0.7557885539536872,0.08737439930101225,0.8606378331148969,True,persistent_compression_atr30_persist30
ctrl_000057,ADBE,2026-07-13 19:31:00+00:00,-1,60m,60,29,0.7557885539536872,-0.7557885539536872,0.08737439930101225,0.8606378331148969,True,persistent_compression_atr30_persist30
ctrl_000057,ADBE,2026-07-13 19:31:00+00:00,-1,120m,120,29,0.7557885539536872,-0.7557885539536872,0.08737439930101225,0.8606378331148969,True,persistent_compression_atr30_persist30
ctrl_000058,ADBE,2026-05-22 19:02:00+00:00,1,15m,15,15,0.020403999183833073,0.020403999183833073,0.12650479493980912,0.12650479493980912,False,persistent_compression_atr30_persist30
ctrl_000058,ADBE,2026-05-22 19:02:00+00:00,1,30m,30,30,-0.15711079371557612,-0.15711079371557612,0.138747194450102,0.16731279330749846,False,persistent_compression_atr30_persist30
ctrl_000058,ADBE,2026-05-22 19:02:00+00:00,1,60m,60,58,-0.0816159967353671,-0.0816159967353671,0.138747194450102,0.3162619873495228,True,persistent_compression_atr30_persist30
ctrl_000058,ADBE,2026-05-22 19:02:00+00:00,1,120m,120,58,-0.0816159967353671,-0.0816159967353671,0.138747194450102,0.3162619873495228,True,persistent_compression_atr30_persist30
ctrl_000059,ADBE,2026-05-22 18:42:00+00:00,1,15m,15,15,-0.24446076631166316,-0.24446076631166316,0.04488513485943349,0.3019137389317362,False,persistent_compression_atr30_persist30
ctrl_000059,ADBE,2026-05-22 18:42:00+00:00,1,30m,30,30,-0.028563267637814985,-0.028563267637814985,0.11833353735668196,0.34683967845921343,False,persistent_compression_atr30_persist30
ctrl_000059,ADBE,2026-05-22 18:42:00+00:00,1,60m,60,60,-0.21014404047822516,-0.21014404047822516,0.13057493777287843,0.34683967845921343,False,persistent_compression_atr30_persist30
ctrl_000059,ADBE,2026-05-22 18:42:00+00:00,1,120m,120,78,-0.08977026971885538,-0.08977026971885538,0.13057493777287843,0.34683967845921343,True,persistent_compression_atr30_persist30
ctrl_000060,ADBE,2026-08-13 17:50:00+00:00,1,15m,15,15,0.0038792769028038443,0.0038792769028038443,0.19008456823648429,0.058189153541771,False,persistent_compression_atr30_persist30
ctrl_000060,ADBE,2026-08-13 17:50:00+00:00,1,30m,30,30,0.062068430444574836,0.062068430444574836,0.19008456823648429,0.058189153541771,False,persistent_compression_atr30_persist30
ctrl_000060,ADBE,2026-08-13 17:50:00+00:00,1,60m,60,60,3.7124679959655715,3.7124679959655715,4.348669408022359,0.09310264566682919,False,persistent_compression_atr30_persist30
ctrl_000060,ADBE,2026-08-13 17:50:00+00:00,1,120m,120,120,5.118705873225251,5.118705873225251,5.469780432927312,0.09310264566682919,False,persistent_compression_atr30_persist30
ctrl_000061,ADBE,2026-08-06 17:58:00+00:00,-1,15m,15,15,0.3146119785597772,-0.3146119785597772,0.04272508350810099,0.40783034257749223,False,persistent_compression_atr30_persist30
ctrl_000061,ADBE,2026-08-06 17:58:00+00:00,-1,30m,30,30,0.0640876252621846,-0.0640876252621846,0.14759574302804143,0.40783034257749223,False,persistent_compression_atr30_persist30
ctrl_000061,ADBE,2026-08-06 17:58:00+00:00,-1,60m,60,60,-0.16701623553173575,0.16701623553173575,0.1784743261089068,0.40783034257749223,False,persistent_compression_atr30_persist30
ctrl_000061,ADBE,2026-08-06 17:58:00+00:00,-1,120m,120,120,1.1030839742095984,-1.1030839742095984,0.33752815971411926,1.23514332323468,False,persistent_compression_atr30_persist30
